8.914048671722412109e-01,7.624204862660460472e+08,2.981058114734281301e+08,2.223188616588227433e+03
7.045390605926513672e-01,5.785306139033501148e+08,3.109425377981328964e+08,2.419871209952280424e+03
3.622481822967529297e-01,8.329233447509230375e+08,2.841969654195518494e+08,2.122123365650727465e+03
4.478876590728759766e-01,8.206681248210701942e+08,3.085879476421965361e+08,4.888731144228105222e+03
1.515544414520263672e+00,8.725550393796582222e+08,3.109556354729580283e+08,2.313360253217158515e+03
7.837810516357421875e-01,4.317523867904844284e+08,2.620014913594381809e+08,6.482902594135946856e+03
5.178592205047607422e-01,7.972379069285929203e+08,2.858798483020421267e+08,9.862238681424960305e+03
1.534613847732543945e+00,8.417790438696163893e+08,2.837621333881537914e+08,2.073558963837480405e+03
8.677630424499511719e-01,6.734858273727266788e+08,3.100143130698914528e+08,4.034968627931327774e+03
1.459737539291381836e+00,7.042089476579177380e+08,2.863044553054249883e+08,1.735200712219334491e+02
7.517774105072021484e-01,6.852682767464241982e+08,2.518825479458457232e+08,1.232097945496686719e+02
7.830114364624023438e-01,6.095293633749227524e+08,3.103557367225924730e+08,5.392466239586473193e+02
4.965109825134277344e-01,7.181652323815274239e+08,3.066476299411001801e+08,3.268013205199778781e+02
3.516252040863037109e-01,3.984233460175991058e+08,2.861352055676994920e+08,9.433950891289306355e+02
5.849964618682861328e-01,6.557897507297500372e+08,2.874286454080029726e+08,3.529557068198447269e+03
7.841596603393554688e-01,7.623784762094423771e+08,3.108620935065295100e+08,5.013759503143710390e+03
8.350241184234619141e-01,8.352869422156573534e+08,3.103432536800119281e+08,1.109366705242187527e+04
9.173836708068847656e-01,6.944537357497478724e+08,2.678614398716714978e+08,1.757283504779658415e+03
1.134407043457031250e+00,7.262823037667298317e+08,3.117412830499989390e+08,3.551881758643808098e+03
1.001178026199340820e+00,6.315581494265663624e+08,2.975309211856346726e+08,1.227325318529658261e+03
6.902718544006347656e-01,8.199726366350222826e+08,2.147154662891231775e+08,3.324613276991295407e+01
8.129827976226806641e-01,5.312111631518198848e+08,2.445777283080622852e+08,2.262006416511499367e+02
9.178380966186523438e-01,7.959184166685570478e+08,2.813065942464200854e+08,1.222828981778164007e+03
1.051434040069580078e+00,6.057600992138240337e+08,2.549393607382623851e+08,4.670442345156249758e+03
9.352293014526367188e-01,4.525587261753752232e+08,2.332402740661974847e+08,2.231876314563084236e+02
5.161967277526855469e-01,7.590403813226633072e+08,2.439607613565208018e+08,7.061738167606191382e+03
9.056704044342041016e-01,8.397234848697904348e+08,1.785018532823454738e+08,6.905803125513251928e+01
6.303918361663818359e-01,6.985697937511556149e+08,3.078916132509882450e+08,7.178819941162519171e+03
6.227493286132812500e-01,5.053462931943997145e+08,3.105296263596811891e+08,3.580519335377140067e+01
4.786376953125000000e-01,7.975316285423983335e+08,3.094928365181655884e+08,6.842291142306328766e+03
5.477139949798583984e-01,8.555155929089740515e+08,3.071587218107584715e+08,6.807760521654103059e+01
1.033037662506103516e+00,7.556896962438629866e+08,3.112332590514177084e+08,1.055108852559413890e+03
9.335930347442626953e-01,7.354927342502788305e+08,3.104817516993501782e+08,2.436662686844594191e+03
1.007136821746826172e+00,7.083488759832468033e+08,2.609057303445245922e+08,1.152177882581633185e+03
9.327883720397949219e-01,8.494592343981442451e+08,3.057320088579930067e+08,3.567653579935908056e+03
8.544414043426513672e-01,7.659473056431891918e+08,3.056365581262658834e+08,1.146754904770302574e+03
4.158656597137451172e-01,8.125848951256248951e+08,3.069961431572608352e+08,1.298326548875844537e+03
1.197225093841552734e+00,6.618939286259670258e+08,2.768341022545434833e+08,1.633551241866813825e+03
7.052712440490722656e-01,5.859280811922441721e+08,3.076598534242752790e+08,1.488284561644133191e+03
8.739259243011474609e-01,6.606084290080003738e+08,3.089151972078146338e+08,9.443085139120972826e+02
7.345552444458007812e-01,6.114160307104340792e+08,3.096561013199658990e+08,8.705494876410472216e+02
3.497049808502197266e-01,5.908807886847740412e+08,2.728011196939803362e+08,9.333061456846933652e+03
8.681252002716064453e-01,5.563926214900975227e+08,1.824778188495154977e+08,3.216634938404755758e+03
9.187264442443847656e-01,4.893887328991354108e+08,3.094946698203286529e+08,3.059019652206211049e+03
5.080144405364990234e-01,7.910869930774409771e+08,2.829424152882262468e+08,2.486856895589916803e+03
1.168637275695800781e+00,7.897112094559007883e+08,3.097053359137386084e+08,2.891489556996166925e+02
8.614945411682128906e-01,7.561956089857615232e+08,3.099290784587184787e+08,5.166358211967158240e+03
9.575970172882080078e-01,5.915711879167697430e+08,3.105866195556425452e+08,6.497242652367139272e+03
5.392475128173828125e-01,8.441141048388142586e+08,2.855750903097779155e+08,1.049277591991251938e+04
8.118717670440673828e-01,7.119229218675850630e+08,3.074720885289038420e+08,6.509065611065682788e+03
9.770538806915283203e-01,7.392441014124149084e+08,3.065511648235422373e+08,7.274913269706665915e+02
7.014226913452148438e-01,8.829267023260735273e+08,2.545484161878562570e+08,2.382291134149980280e+03
1.449627876281738281e+00,6.984167961016944647e+08,3.002707781561462283e+08,2.371853281063344184e+03
6.178500652313232422e-01,5.627211306107615232e+08,2.343929902170145512e+08,2.309681723506269464e+03
1.346799850463867188e+00,8.353369457124751806e+08,2.856730088468976617e+08,1.689833847814838919e+03
6.730663776397705078e-01,7.465775895838716030e+08,3.103820489584943652e+08,5.910607074034433026e+03
1.068565130233764648e+00,7.295171717456775904e+08,3.093554323227574825e+08,9.629172285331666217e+02
7.190017700195312500e-01,6.582269734948412180e+08,2.770976806054214239e+08,2.340866924710888725e+03
6.184380054473876953e-01,6.246532842919580936e+08,2.611076555835301876e+08,2.587651212899980237e+03
7.708694934844970703e-01,6.608707223524398804e+08,3.099547477481963038e+08,4.893211461254677488e+03
6.855111122131347656e-01,5.891234602533388138e+08,2.831611726356340051e+08,1.157261542544179207e+02
7.637453079223632812e-01,4.806519271512872577e+08,3.093594746664207578e+08,4.768802890462580280e+01
6.825704574584960938e-01,7.857748836616331339e+08,3.113714169972055554e+08,4.607422918434904346e+01
6.176383495330810547e-01,7.613181881045732498e+08,3.119859720944921374e+08,3.637058644774980166e+03
1.267280817031860352e+00,6.788939460018777847e+08,3.136531937951161861e+08,2.538271807497661030e+03
6.676361560821533203e-01,7.826550606251556873e+08,3.097979136994186044e+08,2.963964051506951591e+02
4.006483554840087891e-01,6.121083031190354824e+08,3.081557836888669729e+08,5.466440130431327816e+03
1.466588258743286133e+00,6.476244649446406364e+08,3.060097420922229290e+08,1.225993979130100115e+03
6.008801460266113281e-01,6.662092606447867155e+08,3.088254514891092777e+08,4.519138831226610819e+03
6.751205921173095703e-01,5.676379481678990126e+08,2.215736816000496447e+08,2.044109900496816408e+03
1.434885978698730469e+00,4.708963723452752829e+08,2.157825267956492901e+08,1.018581172666774933e+03
4.019165039062500000e-01,3.668822449231141806e+08,2.021588552427740991e+08,9.848392831756171290e+03
9.182579517364501953e-01,8.964820218253562450e+08,2.035766627234670222e+08,1.950689438307886974e+02
9.074203968048095703e-01,7.240472609810982943e+08,3.063139557086320519e+08,1.940419667178729242e+02
8.668470382690429688e-01,7.815226506385351419e+08,3.024867508512181044e+08,1.127857334454294460e+03
3.534674644470214844e-01,4.479933254164080024e+08,1.457036545775080323e+08,5.859008736254677387e+03
8.177468776702880859e-01,8.092874755029551983e+08,1.972850281176901162e+08,2.844811277736713691e+03
6.182746887207031250e-01,7.757262050265449286e+08,3.096816225515514612e+08,5.076575654448447494e+03
9.960987567901611328e-01,8.846983195183651447e+08,3.106528925815819502e+08,7.424503473903000668e+02
5.329229831695556641e-01,7.634789366498526335e+08,3.122713842070366740e+08,4.235738254034433339e+03
1.085546731948852539e+00,7.020788267506402731e+08,3.083970398965584040e+08,1.040519887824194257e+03
1.048138856887817383e+00,7.025758118323926926e+08,3.083568958144272566e+08,1.961303933896894705e+03
8.514194488525390625e-01,8.481372619601043463e+08,3.134530756546728611e+08,1.468153372259777825e+03
7.258837223052978516e-01,7.066587943567401171e+08,2.941878947369520664e+08,2.684368910296127979e+03
7.682101726531982422e-01,4.148599991432182193e+08,3.115196887708318830e+08,2.574131765160927444e+03
8.642818927764892578e-01,5.803982630639152527e+08,3.081509893582462072e+08,3.251676888778066314e+03
6.336567401885986328e-01,7.091516960196534395e+08,2.995218898148059845e+08,1.681901479962577923e+03
7.366874217987060547e-01,7.383382840861425400e+08,3.080373558205640316e+08,-1.328268494145010266e+02
4.007248878479003906e-01,7.415244510057594776e+08,3.121925505533742905e+08,3.979316097849922244e+03
3.604285717010498047e-01,7.817570176884860992e+08,3.093899219737830162e+08,9.798889473721934337e+03
1.585821866989135742e+00,7.639716683612896204e+08,3.087086233326477408e+08,2.644042052125746977e+03
4.673900604248046875e-01,5.654654639838570356e+08,3.093539954191147685e+08,3.696330832068671953e+03
4.637019634246826172e-01,3.173330057461538315e+08,6.576581992184770107e+07,2.234696186920380569e+03
1.037359714508056641e+00,4.826523897454729080e+08,3.071665910009887815e+08,2.066329211168464326e+02
1.016709327697753906e+00,7.971617792537350655e+08,3.101615726412469745e+08,3.627894159701532772e+03
9.611072540283203125e-01,6.246624703392515182e+08,3.101607393345792890e+08,4.660062863951403642e+02
1.087127923965454102e+00,5.825370960125088692e+08,3.098535376331570745e+08,1.232307453492236164e+03
6.997957229614257812e-01,7.617954637851573229e+08,3.082848791952687502e+08,1.947791870236162026e+02
6.608679294586181641e-01,6.965118163421719074e+08,2.706475420846262574e+08,1.254574623118827503e+02
9.786229133605957031e-01,5.451349361435819864e+08,2.271217223534524441e+08,5.135162397691333354e+02
4.001796245574951172e-01,6.347077999237439632e+08,3.105405332521286607e+08,2.972759031571855303e+03
6.353635787963867188e-01,7.252154334981751442e+08,2.831738072619044781e+08,7.485679305322570372e+02
5.804183483123779297e-01,7.839433092932881117e+08,2.925952635792060494e+08,6.423014248121751280e+02
1.084263324737548828e+00,7.991258872229287624e+08,3.124632460208471417e+08,1.213910816404200066e+00
9.522194862365722656e-01,3.232909139051343799e+08,2.228036992341736853e+08,-7.117265393434900034e+01
6.623675823211669922e-01,7.235608477463111877e+08,1.816353138022122681e+08,1.163275548156574814e+03
9.111535549163818359e-01,6.047010591159385443e+08,1.961439429023718536e+08,3.045778346969497306e+03
6.712822914123535156e-01,6.600751935420023203e+08,2.882267712466255426e+08,2.225375309269750517e+02
6.174349784851074219e-01,6.486194432883801460e+08,2.959253507306280136e+08,6.040109342085986100e+03
8.486270904541015625e-01,7.604252439087390900e+08,3.091105308100340366e+08,1.238361908899233413e+03
9.168095588684082031e-01,5.546025512132840157e+08,2.805788885458737612e+08,2.816819358707770675e+02
4.680242538452148438e-01,8.173394451055405140e+08,3.098825057804392576e+08,7.563596952481289009e+03
7.499539852142333984e-01,7.296051288758882284e+08,2.925996213871644139e+08,7.270098741143809093e+03
9.344489574432373047e-01,8.047346968324573040e+08,2.851202326652326584e+08,6.964764354834394908e+03
7.434289455413818359e-01,8.446529693633899689e+08,2.573052315532636046e+08,1.572013164372661095e+03
7.347137928009033203e-01,7.518647916235389709e+08,3.099794066343780756e+08,3.353723147722680551e+03
7.894725799560546875e-01,7.829552600279700756e+08,3.002089644895949960e+08,2.818004267800805337e+03
5.163652896881103516e-01,6.794954615800302029e+08,3.076828129864915609e+08,8.758779891143809436e+03
1.147947072982788086e+00,7.674456927049409151e+08,2.830437113682525754e+08,7.382002138094139809e+02
5.003821849822998047e-01,8.098694875177458525e+08,3.094835992223632932e+08,9.550745511240644191e+03
6.484751701354980469e-01,6.899238364234327078e+08,3.106071527362205982e+08,1.435334158942502654e+03
9.685080051422119141e-01,7.691135624901309013e+08,3.089098990032994747e+08,0.000000000000000000e+00
6.567077636718750000e-01,7.033058372639240026e+08,3.083489027632996440e+08,2.067846329346933544e+03
8.934206962585449219e-01,7.840445807753362656e+08,2.869019167344288826e+08,3.689231289751592158e+03
6.513588428497314453e-01,5.365113304789454341e+08,2.841763177428358793e+08,3.747538689012441864e+03
6.071553230285644531e-01,7.405387518221876621e+08,2.489748868807335794e+08,3.681565450096835775e+03
8.674831390380859375e-01,6.937130131634237766e+08,3.101360674657809734e+08,1.926541577823869318e+02
1.085049152374267578e+00,8.233998259883145094e+08,3.098132272915365100e+08,5.396922927504677318e+03
7.008097171783447266e-01,6.243275271521146297e+08,3.055116880438288450e+08,6.547113062394751068e+02
1.100551128387451172e+00,7.140398936829520464e+08,2.701707231042516828e+08,3.207525220783848567e+02
7.241220474243164062e-01,6.264380891694964170e+08,3.068972364030748010e+08,4.445873813271894505e+03
9.867026805877685547e-01,7.386239839147909880e+08,3.111623209947035909e+08,3.130356896316430266e+03
7.852714061737060547e-01,8.385997207139623165e+08,3.112490665339225531e+08,1.357298666665183418e+03
7.382340431213378906e-01,6.932590208566668034e+08,3.088963748535245657e+08,2.837906975835986486e+03
6.794817447662353516e-01,7.260134250536406040e+08,3.099097361829749942e+08,2.001114356128833151e+03
8.888821601867675781e-01,8.482167151485229731e+08,2.970154801386310458e+08,1.763803933984374908e+03
8.844354152679443359e-01,4.308516667769916058e+08,2.241430806975412071e+08,2.397011660887441394e+03
7.499856948852539062e-01,8.613956033915234804e+08,3.080733843378368020e+08,1.060023944963744179e+04
9.192655086517333984e-01,6.830459616277755499e+08,2.873209247800626755e+08,4.698917809614052203e+03
3.890447616577148438e-01,5.478463769798760414e+08,2.797338444147061110e+08,4.089727657757764064e+03
6.507456302642822266e-01,6.965836674245009422e+08,3.129915402083094716e+08,2.234829350894458457e+03
1.203554391860961914e+00,6.186733085852572918e+08,3.092120526999238729e+08,1.473190775278586216e+03
8.351917266845703125e-01,4.812128935782606006e+08,3.002904460721180439e+08,1.825350722203872238e+03
1.305711507797241211e+00,8.261784510275282860e+08,3.087627399408622980e+08,9.060226690320945409e+02
5.661351680755615234e-01,6.263786138647687435e+08,3.076888658240476251e+08,9.872480092618829076e+03
6.513872146606445312e-01,8.988484516352012157e+08,3.107347659902482033e+08,6.539309453089916815e+02
8.168344497680664062e-01,7.635860453801455498e+08,2.261830223580188751e+08,5.295868289644945435e+02
9.165849685668945312e-01,5.281147423640262485e+08,3.090064445114009380e+08,6.964668236475019512e+03
9.449548721313476562e-01,8.476812598363996744e+08,3.098293026551462412e+08,4.367535347914013983e+03
8.851327896118164062e-01,7.083104685830355883e+08,3.125649514310131073e+08,3.340749371920380327e+03
7.011637687683105469e-01,6.630248971202747822e+08,3.096535383522397876e+08,4.793619224173369730e+03
9.176836013793945312e-01,6.803522010747861862e+08,3.092192544153613448e+08,3.266573031771147271e+03
5.842664241790771484e-01,8.231706777277168036e+08,3.124179780717014670e+08,-2.675936376542034623e+02
1.047160625457763672e+00,8.032539389321435690e+08,3.129062197866073251e+08,-2.743073423408267786e+01
6.018443107604980469e-01,5.591802215546460152e+08,3.113976457600442171e+08,2.132633858172102919e+02
7.356293201446533203e-01,7.591602205704187155e+08,3.110776435453639030e+08,7.474851472003638264e+02
9.413802623748779297e-01,8.732052667949295044e+08,3.122423135869938731e+08,1.504807883324454281e+02
5.770127773284912109e-01,7.772049018815922737e+08,3.113935259731903076e+08,3.176865216292229661e+02
7.175400257110595703e-01,7.208534116651237011e+08,2.227141993833427727e+08,1.265367162952377839e+03
